,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
15,2b64bb61ae0ef529dafe0b6cbfe09954,Malady,True,boulder_beach_v1,Boulder_Beach_V1,1234600,2021-12-16T16:07:07.000Z
16,2808ba61c7c777d82d3767fd14a9b32d,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1013133,2021-12-15T15:22:16.000Z
17,1266b661b887eb1dc1827571cd7a6ae8,Malady,False,death_valley_v1,Death Valley v1,947167,2021-12-12T21:13:54.000Z
18,5754b661ffc8b721c4c4d47acdc92971,Malady,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,2553767,2021-12-12T19:58:15.000Z
19,0940b661e11cf3963eff1c3b6477c966,Malady,False,Entrenched_Plains_V2,Entrenched_Plains_V2,2098400,2021-12-12T18:31:37.000Z
20,64fdb4614cc8c1d519ac1010ceb4ec74,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1891167,2021-12-11T19:35:00.000Z
21,1af6b461759ff82e04037ba3ad1a82ea,Malady,True,eye_of_horus_v13,Eye of Horus v13,710933,2021-12-11T19:03:54.000Z
22,2457b36195b1a3dfed86b06d50a1bb7f,Malady,False,seths_ravine_v4,Seths_Ravine_V4,729500,2021-12-10T13:33:24.000Z
23,e468b261e14589398e6b51355216e893,Malady,True,dsdr_4.0,DSDR 4.0,3152867,2021-12-09T20:36:52.000Z
24,f234b061cd2aad67cc12b3e76aed6eef,Malady,True,paradise_lost_v4,Paradise_Lost_V4,633800,2021-12-08T04:30:42.000Z
25,2f11b061c32688da876a92eb918b9f6a,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,344533,2021-12-08T01:58:07.000Z
26,5b0fb061852591c2541e5fef893b3553,Malady,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,349333,2021-12-08T01:50:19.000Z
27,210eae6144ab80294e01ef5925f0aaac,Malady,False,quicksilver_remake_1.24,Quicksilver Remake 1.24,628467,2021-12-06T13:20:33.000Z
28,120dae6196b4f3cdb6bd0e5ccf6014db,Malady,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,203000,2021-12-06T13:16:02.000Z
29,cf0aae61fe662a4180d57e35c1493056,Malady,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,426300,2021-12-06T13:06:23.000Z
30,d68ead6102e9a32c1396f639552e1108,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,466900,2021-12-06T04:17:26.000Z
31,8e82ad613450107be81d43f1a63e8b69,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,863433,2021-12-06T03:25:02.000Z
32,cc3ba86174b740a3363dab15fb98a7a7,Malady,True,red_comet_remake_1.8,Red Comet Remake 1.8,550833,2021-12-02T03:21:48.000Z
33,00fba761ade5ef09ab0ab0321400590c,Malady,True,centerrock_remake_dry_1.2,Centerrock Remake Dry 1.2,1477833,2021-12-01T22:45:20.000Z
34,e0f6a761d97a8659abb9e85ce31a35ef,Malady,False,altored_divide_bar_remake_1.55,Altored Divide Bar Remake 1.55,819867,2021-12-01T22:27:44.000Z
35,3e30a76116157a760e4bf178455f9090,Malady,True,barr_1.1,BarR 1.1,503700,2021-12-01T08:20:14.000Z
36,78f1a66181b9371e81c01c184bdd30be,Malady,True,altair_crossing_V4,Altair_Crossing_V4,639967,2021-12-01T03:52:24.000Z
37,0cdea66113087c68aab912323ace72e0,Malady,True,akilon_wastelands_-_v18,Akilon Wastelands - v18,791667,2021-12-01T02:29:32.000Z
38,8edba661d85edb2ad11b548ec9555587,Malady,True,akilon_wastelands_-_v18,Akilon Wastelands - v18,523200,2021-12-01T02:18:54.000Z
39,92d8a661df897d9495d705e9797cbfb5,Malady,True,sertagatta_v5,Sertagatta_V5,608033,2021-12-01T02:06:10.000Z
40,53d4a661e96df088c4af19d664ba6005,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,816233,2021-12-01T01:48:03.000Z
41,4233a5610b0e2649088b85d04de7b69d,Malady,True,titan_v3.1,Titan v3.1,886633,2021-11-29T20:08:34.000Z
42,712ca561a028c785b60fdb78c3cdb93f,Malady,True,tabula_remake_1.5,Tabula_Remake 1.5,911467,2021-11-29T19:39:29.000Z
43,b76ba46197949a0990e3c507175cfe59,Malady,True,red_comet_remake_1.8,Red Comet Remake 1.8,388100,2021-11-29T05:57:11.000Z
44,3d69a461a333e1a1768f548d924f44d9,Malady,True,barr_1.1,BarR 1.1,547500,2021-11-29T05:46:37.000Z
45,ec65a461c4fd876acb221eb53a37bd0c,Malady,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,788667,2021-11-29T05:32:28.000Z
46,a35ba461c74a427d0aed97e8d840c0ed,Malady,False,altored_divide_bar_remake_1.55,Altored Divide Bar Remake 1.55,1228700,2021-11-29T04:48:35.000Z
47,2f56a461a860c8b04069496f6304e85d,Malady,True,tabula_remake_1.5,Tabula_Remake 1.5,898600,2021-11-29T04:25:19.000Z
48,6d50a461609d4ac1601e07f6c3264643,Malady,False,akilon_wastelands_-_v18,Akilon Wastelands - v18,790933,2021-11-29T04:00:45.000Z
49,413ca46145baf518ed2b504991313cee,Malady,False,quicksilver_remake_1.24,Quicksilver Remake 1.24,1456767,2021-11-29T02:34:41.000Z
50,9f30a461cbcc188ac739656d55a6864b,Malady,True,tundra_v2,Tundra_V2,828733,2021-11-29T01:45:03.000Z
51,5609a4610dcff15735c15f1c8732d23d,Malady,True,dsdr_4.0,DSDR 4.0,1222033,2021-11-28T22:57:26.000Z
52,7feda361cfb73890a2179d54ca026524,Malady,True,dsdr_4.0,DSDR 4.0,1642400,2021-11-28T20:58:39.000Z
53,37cea361e6fe472843097a8ad37d511e,Malady,True,dsdr_4.0,DSDR 4.0,1634700,2021-11-28T18:45:11.000Z
54,8cc4a36144b86262970d054dc7897e3c,Malady,False,Ice_Scream_v1.1,Ice Scream v1.1,2057300,2021-11-28T18:03:56.000Z
55,3118a3612b21adb9b4e9f9bb9bbfb2ab,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,740767,2021-11-28T05:48:33.000Z
56,6f80a26115d0012d38ab3c732c168802,Malady,False,koom_valley_3_3.0,Koom Valley 3 3.0,2305767,2021-11-27T19:01:03.000Z
57,6e7ba261ae7585a7e316f9b9682ee73b,Malady,True,coastlines_dry_v2.2,Coastlines_Dry_V2.2,899767,2021-11-27T18:39:42.000Z
58,09d9a161283b79b8ae4ad91fd6377b58,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,680267,2021-11-27T07:06:49.000Z
59,bbd1a1616f0af435e7918f69af16217e,Malady,True,sertagatta_v5,Sertagatta_V5,746867,2021-11-27T06:35:39.000Z
60,4d6aa16138f6e6883551938bb0ada2b4,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,674600,2021-11-26T23:14:21.000Z
61,a066a16173e6081999116373dc212993,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,816933,2021-11-26T22:58:40.000Z
62,a144a161d30998e5af2e77b4a38475ea,Malady,True,dsdr_4.0,DSDR 4.0,876567,2021-11-26T20:33:37.000Z
63,623ba161afced9767d51c41f131fa8b0,Malady,False,gehenna_rising_3,Gehenna Rising 3,1450667,2021-11-26T19:54:10.000Z
64,d32aa1619638b14ecd7a4055a08aa156,Malady,True,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1230867,2021-11-26T18:43:31.000Z
65,8b41a06119c59e9cace17251c77d71a3,Malady,True,great_divide_v1,Great Divide V1,323133,2021-11-26T02:08:11.000Z
66,05109f61b50a8a73ac1a554dd5ee5492,Malady,True,tabula_remake_1.5,Tabula_Remake 1.5,1752200,2021-11-25T04:24:37.000Z
67,1b089f61824458619388bd8b80a47f69,Malady,False,titan_v3.1,Titan v3.1,960733,2021-11-25T03:50:51.000Z
68,7e039f61f9a246c82adef46b6bc5a896,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,796567,2021-11-25T03:31:10.000Z
69,4ab29d6123db028cfb1d2cb38e5a276e,Malady,True,Entrenched_Plains_V2,Entrenched_Plains_V2,2880767,2021-11-24T03:32:26.000Z
70,42ae9d612d5d5762605ad9397e1a27ef,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,355767,2021-11-24T03:15:14.000Z
71,27ac9d61adcd1a864ebeaa16c47430d3,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,416733,2021-11-24T03:06:15.000Z
72,fc989d6196f5becc38a5ccc0d1704d79,Malady,True,tabula_remake_1.5,Tabula_Remake 1.5,2373533,2021-11-24T01:44:28.000Z
73,54809d6187d1919e342553144965d997,Malady,True,altored_divide_bar_remake_1.55,Altored Divide Bar Remake 1.55,754267,2021-11-23T23:59:16.000Z
74,cf539d6193f4057fce0b884514a65fe9,Malady,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,1306000,2021-11-23T20:49:19.000Z
75,1b249c61e92d977b9e146d1d2f04f2d9,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,295600,2021-11-22T23:13:31.000Z
76,06209c614104c6a6f86cad0033c3709d,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,681033,2021-11-22T22:56:06.000Z
77,951c9c618c04d0250c20152e244d1a30,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,748500,2021-11-22T22:41:25.000Z
78,83169c61049458aca1f3a97d472c776d,Malady,True,ravaged_v2,Ravaged_v2,673967,2021-11-22T22:15:31.000Z
79,8f0b9c61d4b664637a205a9d2691e5cc,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,900033,2021-11-22T21:28:47.000Z
80,c0089c61e4e5aa8c4825b9a69af47a43,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,600833,2021-11-22T21:16:48.000Z
81,4a059c6116d2feaa01e84cea43d7504e,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,786000,2021-11-22T21:02:02.000Z
82,8dd99b61a3af88caa41aff9775d79d52,Malady,True,tabula_remake_1.5,Tabula_Remake 1.5,1298567,2021-11-22T17:55:25.000Z
83,350e9b6126d27f9483bee6a1bbb0a63c,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1220667,2021-11-22T03:27:49.000Z
84,8ee69a61706b001260638add8763f879,Malady,False,two_continents_dry_v1.5,Two Continents Dry v1.5,2119033,2021-11-22T00:38:38.000Z
85,9b749a61e5fe47b83ad98093608e74d3,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,792367,2021-11-21T16:32:27.000Z
86,b3d09961b1138b1ca2a2a4d326757981,Malady,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,2585600,2021-11-21T04:53:07.000Z
87,e5c89961b39a69fcc368bb5a614780a7,Malady,True,tabula_remake_1.5,Tabula_Remake 1.5,1677333,2021-11-21T04:19:49.000Z
88,33bf9961ab5391516f79edb6cf071452,Malady,False,tundra_v2,Tundra_V2,1827000,2021-11-21T03:38:27.000Z
89,da9c9961f55b76315a36b69193b0e3fc,Malady,True,red_comet_remake_1.8,Red Comet Remake 1.8,942233,2021-11-21T01:11:54.000Z
90,dc9599615f2e0cbc2524757ffb017644,Malady,True,altair_crossing_V4,Altair_Crossing_V4,252067,2021-11-21T00:42:04.000Z
91,a79499614e22afc2f5201bee77e6b926,Malady,True,altair_crossing_V4,Altair_Crossing_V4,223700,2021-11-21T00:36:55.000Z
92,d78a99617802bb29f16c0203668a0bb0,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,628033,2021-11-20T23:55:03.000Z
93,b0869961d5792e7cfc9e5f4d96775761,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,992967,2021-11-20T23:37:20.000Z
94,53389961341834a772410c83b89541d0,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,409300,2021-11-20T18:02:59.000Z
95,193499611f8b03e5d03c3b473ced2ff4,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,980200,2021-11-20T17:44:57.000Z
96,8a689861a19e8d001dbed878787238e8,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,669967,2021-11-20T03:16:26.000Z
97,3ba595617b5dad271ec87669314b2bd8,Malady,True,seths_ravine_v4,Seths_Ravine_V4,610900,2021-11-18T00:58:35.000Z
98,9aa3956135bdfd9d2fd89597323c6526,Malady,True,glacier_pass_1.2,Glacier Pass 1.2,303100,2021-11-18T00:51:38.000Z
99,d1a19561e2bd4513c7d3dee7325738ef,Malady,True,red_comet_remake_1.8,Red Comet Remake 1.8,335333,2021-11-18T00:44:01.000Z
100,d08e956172636bbfc8a04467705989a4,Malady,False,paradise_lost_v4,Paradise_Lost_V4,2377233,2021-11-17T23:22:56.000Z
101,7f6095617d71d5fc735e3fede1a283bc,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1318267,2021-11-17T20:05:19.000Z
102,cb5d9561a5f8f91e166049076e8ac713,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,606900,2021-11-17T19:53:47.000Z
103,455a9561aa035227d2879ec3a4b93bc1,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,806700,2021-11-17T19:38:45.000Z
104,6b579561ff5583c3bd86ce41a2fcf7d9,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,663067,2021-11-17T19:26:35.000Z
105,72439561c780559c411745ec2c0dffce,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,555967,2021-11-17T18:01:22.000Z
106,c93f956157bfa5096f2295709246b4d6,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,796367,2021-11-17T17:45:45.000Z
107,143e9561f6d316f16c69d3a1542404a5,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,293200,2021-11-17T17:38:28.000Z
108,283d9561550819466de87e720d2ac2b9,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,133633,2021-11-17T17:34:32.000Z
109,2e3495612487bc424ccd248e98e8ef39,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,676833,2021-11-17T16:56:14.000Z
110,d33195612cb14765b09f24dcdf37dff8,Malady,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,568200,2021-11-17T16:46:11.000Z
111,ef5694615a6378073c0d4eda266b3053,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,186300,2021-11-17T01:12:15.000Z
112,065194618d0c140cf08c84ed032d92e6,Malady,True,desert_3.25,Desert 3.25,1391533,2021-11-17T00:47:02.000Z
113,d648946109dc5dab78af0e2ec6f618cf,Malady,False,akilon_wastelands_-_v18,Akilon Wastelands - v18,1196000,2021-11-17T00:12:06.000Z
114,a2ad91618940216f2bfbdd6644b1d3f3,Malady,True,desolation,Desolation v1,1328133,2021-11-15T00:45:22.000Z
115,7da59161a3f15521b9dc502d4205bb37,Malady,False,tabula_remake_1.5,Tabula_Remake 1.5,1221300,2021-11-15T00:10:37.000Z
116,a89a91619df1b5bdf4d95adc8b3a93e4,Malady,True,tropical-v2,Tropical-v2,1126567,2021-11-14T23:24:24.000Z
117,a38f90619bb195912d3f984778d0552d,Malady,False,Tau12,Tau12,903333,2021-11-14T04:25:07.000Z
118,eb889061fb03e4ae5ba341a0b91c2306,Malady,False,valles_marineris_v2,Valles_Marineris_v2,1369700,2021-11-14T03:56:27.000Z
119,8a7590615eac304c11b70c0fd2feb5f7,Malady,True,red_comet_remake_1.8,Red Comet Remake 1.8,750667,2021-11-14T02:33:46.000Z
120,ae719061e75742a3aa76335aae631934,Malady,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,795800,2021-11-14T02:17:18.000Z
121,fb6d90618899d876288a8ab4a52a2f00,Malady,True,sertaleina_v8,Sertaleina_V8,403733,2021-11-14T02:01:31.000Z
122,b66a9061d49e707d563743b2867ab7f5,Malady,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,704967,2021-11-14T01:47:34.000Z
123,f93c9061de5b0120014f6a1fc2ded7d7,Malady,True,tabula_remake_1.5,Tabula_Remake 1.5,1750467,2021-11-13T22:32:25.000Z
124,6228906169b6a1b8a5a61007f48530de,Malady,True,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1063767,2021-11-13T21:04:34.000Z
