,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
189,8bfb80649d78b0e06b2f88a236d8a96b,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,2445933,2023-06-07T21:50:03.000Z
190,37f58064ca0e38cfdc51a1a9a12a7574,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,684500,2023-06-07T21:23:03.000Z
191,c98080648ef284702c31ef9a7e00cd10,BIG_DOLFY,True,dworld_v4,DWorld_V4,3774800,2023-06-07T13:06:17.000Z
192,00708064ef659a0aab671115c6a76561,BIG_DOLFY,False,throne_v8,Throne_V8,3886533,2023-06-07T11:54:39.000Z
193,de658064907d69ddd1bc9bd97a86a676,BIG_DOLFY,False,Tempest_V3,Tempest_V3,1685833,2023-06-07T11:11:26.000Z
194,ab5c8064215cfe41abdc333b223806cc,BIG_DOLFY,True,Rosetta1.4,Rosetta 1.4,1743300,2023-06-07T10:32:11.000Z
195,98538064ffe6f6a6a95d32b3af15a4ea,BIG_DOLFY,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1715433,2023-06-07T09:53:28.000Z
196,b84a8064d867d38d0e2b3b237563caa0,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1621967,2023-06-07T09:15:36.000Z
197,444380643a320883c0b6d2bbf65b1474,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,1440533,2023-06-07T08:43:48.000Z
198,4fbc7f6442f065e4e05c6812929171e2,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,3244767,2023-06-06T23:07:59.000Z
199,8fae7f6413c1872f2675f5e15a87e1d6,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,2789833,2023-06-06T22:09:19.000Z
200,c8757f64a6e27c5055fc176b71086327,BIG_DOLFY,False,Crescent_Bay_V2,Crescent_Bay_V2,3165000,2023-06-06T18:07:04.000Z
201,176a7f64131f4f4c0dc741168d77b741,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1762167,2023-06-06T17:17:11.000Z
202,d15f7f648a14bfde66990f9860ef79f1,BIG_DOLFY,True,Rosetta1.4,Rosetta 1.4,2069633,2023-06-06T16:33:21.000Z
203,ad567f64a7910fdae0fd942af1b5e2bd,BIG_DOLFY,False,flats_and_forests_v2.1,Flats and Forests v2.1,1720167,2023-06-06T15:54:21.000Z
204,e84c7f64b974e3062c4fa955883eef88,BIG_DOLFY,False,all_that_glitters_v2.1,All That Glitters v2.1,1576933,2023-06-06T15:12:40.000Z
205,e0447f645b5c60a767e30bb18e52011c,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1056900,2023-06-06T14:38:24.000Z
206,25397f64d6ea5f08cbfddc10b0f7d9c0,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,2418100,2023-06-06T13:48:21.000Z
207,32457e649abeedc77ede11e677ab24f5,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,2351733,2023-06-05T20:27:30.000Z
