,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
117,efcc7864c04463b3257abed62cfc3490,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,2577233,2023-06-01T16:53:03.000Z
118,8dd6776478e5a296ef47472de14ab63c,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1576267,2023-05-31T23:21:49.000Z
119,c7a57764daf3b7789f627a52894a7e78,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,2199867,2023-05-31T19:53:43.000Z
120,377f77647ecb237673691212b1592982,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1826833,2023-05-31T17:09:11.000Z
121,ee5376640f9561a9ce1d8f2082207b02,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,723833,2023-05-30T19:52:14.000Z
122,694e76642214bb6936d32101d6603916,Dankest,True,ice_scream_v2.5,Ice Scream v2.5,1180867,2023-05-30T19:28:41.000Z
123,b34a7664e24c9e52559976316bbb8fac,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,713533,2023-05-30T19:12:51.000Z
124,4c36766492c3baa7be6daf1dd181eedb,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,1891533,2023-05-30T17:45:48.000Z
125,e32a76647124f9e5fe733efeb0e61ec7,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,2140933,2023-05-30T16:57:07.000Z
126,9c6e7564ca5f843e9294f7a7a1596a06,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,3259733,2023-05-30T03:33:48.000Z
127,d8537564cc62ceaa44dc838a4fdfc631,Dankest,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1011467,2023-05-30T01:39:36.000Z
128,27147564055576843c003e510ebf3ff8,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,2395900,2023-05-29T21:07:51.000Z
129,dbf774644b26a6cef1d0f7b8c06fbb58,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1799667,2023-05-29T19:07:07.000Z
130,6f4d7464ccdd64d45260c441e1029fc9,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,1793900,2023-05-29T06:59:59.000Z
131,b746746400b50e1521bb0aa88312da86,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1221700,2023-05-29T06:31:19.000Z
132,483d7464b0506db4dd7c8dd26f1f969d,Dankest,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1672600,2023-05-29T05:51:04.000Z
133,2b2b74648a78acae151b043af4a99108,Dankest,False,starwatcher_0.9,Starwatcher 0.9,2361733,2023-05-29T04:33:47.000Z
134,871d7464121de1d7983308111c6d12ce,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,1568467,2023-05-29T03:35:35.000Z
135,79ee73641348eaaef287f31b2d2c60ab,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1190967,2023-05-29T00:14:49.000Z
136,64cb7364e831729de263e14620a820bd,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,2225933,2023-05-28T21:45:08.000Z
137,69c37364b652e5332aa0ecee0da60498,Dankest,True,flats_and_forests_v2.1,Flats and Forests v2.1,1179433,2023-05-28T21:11:05.000Z
138,94b073643c3b6071e9ec8a96f3c88335,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,3745033,2023-05-28T19:50:44.000Z
139,b8ab7364e6fbdd93ade51a792f66f31d,Dankest,False,flats_and_forests_v2.1,Flats and Forests v2.1,868233,2023-05-28T19:30:00.000Z
140,7d9f73645c4c677a8ecb9d93f5fa6678,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,2722633,2023-05-28T18:37:49.000Z
141,29b87264212c600a2abd3bda8e583759,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1311267,2023-05-28T02:10:49.000Z
142,13a77264b67e1532cb9de993961ff74b,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,847667,2023-05-28T00:57:55.000Z
143,c09e7264f46cf99c832fa3c14d0ebdd0,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1762967,2023-05-28T00:22:24.000Z
144,619372646c1024886d228838ef539481,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,2323700,2023-05-27T23:33:53.000Z
145,a7837264e7e4b1f0f2ce45447495469a,Dankest,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2056467,2023-05-27T22:26:47.000Z
146,506572641a46157cb2fe46a76c3f8ec5,Dankest,True,bismuth_valley_v2.2,Bismuth Valley v2.2,839800,2023-05-27T20:17:20.000Z
147,bc2d7264421b7461951e0c88a426b537,Dankest,False,all_that_glitters_v2.1,All That Glitters v2.1,2361200,2023-05-27T16:20:12.000Z
148,ca7271642daca1d19e387dfcc0831ecc,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1346533,2023-05-27T03:02:34.000Z
149,506c71643f493b78f0415c710db8a145,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1311333,2023-05-27T02:34:56.000Z
150,6104716418409f2c03aa1cc11b250400,Dankest,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1888333,2023-05-26T19:11:29.000Z
151,22f97064c707985aadccc34e876b1352,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,2521400,2023-05-26T18:23:30.000Z
152,b8a47064a08896246d7acaf8b60700b6,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1348900,2023-05-26T12:23:20.000Z
153,2dcd6f643b123ad92af953ccf769de10,Dankest,False,Pillar_of_Doom_V1,Pillar_of_Doom_V1,3139333,2023-05-25T21:03:41.000Z
154,e5c76f6488abc476f8b2a0b94d59031a,Dankest,True,acidicquarry_5.16,AcidicQuarry 5.16,1087200,2023-05-25T20:41:09.000Z
155,918c6f64f5fe2de613896e95d75c88f1,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1452500,2023-05-25T16:28:01.000Z
156,f5456e6458624965ba68a12bbab986e6,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,1541133,2023-05-24T17:14:29.000Z
157,66426e643e3b0258a01bf74e9f752fdd,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,671567,2023-05-24T16:59:18.000Z
158,9e186e648358ce245936961873bc56e9,Dankest,True,all_that_glitters_v2.1,All That Glitters v2.1,4191033,2023-05-24T14:01:02.000Z
